Name,Date,Open,High,Low,Close,Volume
PZU011,20130125,87.04,87.04,87.04,87.04,0
PZU011,20130128,86.66,86.66,86.66,86.66,0
PZU011,20130129,86.69,86.69,86.69,86.69,0
PZU011,20130130,85.98,85.98,85.98,85.98,0
PZU011,20130131,85.81,85.81,85.81,85.81,0
PZU011,20130201,85.91,85.91,85.91,85.91,0
PZU011,20130204,85.17,85.17,85.17,85.17,0
PZU011,20130205,85.59,85.59,85.59,85.59,0
PZU011,20130206,84.81,84.81,84.81,84.81,0
PZU011,20130207,84.99,84.99,84.99,84.99,0
PZU011,20130208,85.48,85.48,85.48,85.48,0
PZU011,20130211,85.59,85.59,85.59,85.59,0
PZU011,20130212,85.28,85.28,85.28,85.28,0
PZU011,20130213,85.34,85.34,85.34,85.34,0
PZU011,20130214,85.01,85.01,85.01,85.01,0
PZU011,20130215,85.27,85.27,85.27,85.27,0
PZU011,20130218,85.49,85.49,85.49,85.49,0
PZU011,20130219,85.51,85.51,85.51,85.51,0
PZU011,20130220,84.83,84.83,84.83,84.83,0
PZU011,20130221,84.78,84.78,84.78,84.78,0
PZU011,20130222,84.80,84.80,84.80,84.80,0
PZU011,20130225,85.30,85.30,85.30,85.30,0
PZU011,20130226,84.63,84.63,84.63,84.63,0
PZU011,20130227,85.14,85.14,85.14,85.14,0
PZU011,20130228,85.21,85.21,85.21,85.21,0
PZU011,20130301,85.27,85.27,85.27,85.27,0
PZU011,20130304,85.03,85.03,85.03,85.03,0
PZU011,20130305,85.92,85.92,85.92,85.92,0
PZU011,20130306,86.15,86.15,86.15,86.15,0
PZU011,20130307,86.11,86.11,86.11,86.11,0
PZU011,20130308,86.67,86.67,86.67,86.67,0
PZU011,20130311,86.52,86.52,86.52,86.52,0
PZU011,20130312,86.69,86.69,86.69,86.69,0
PZU011,20130313,86.46,86.46,86.46,86.46,0
PZU011,20130314,86.91,86.91,86.91,86.91,0
PZU011,20130315,86.76,86.76,86.76,86.76,0
PZU011,20130318,86.12,86.12,86.12,86.12,0
PZU011,20130319,85.37,85.37,85.37,85.37,0
PZU011,20130320,85.40,85.40,85.40,85.40,0
PZU011,20130321,84.82,84.82,84.82,84.82,0
PZU011,20130322,84.17,84.17,84.17,84.17,0
PZU011,20130325,83.51,83.51,83.51,83.51,0
PZU011,20130326,83.66,83.66,83.66,83.66,0
PZU011,20130327,84.30,84.30,84.30,84.30,0
PZU011,20130328,84.17,84.17,84.17,84.17,0
PZU011,20130402,84.33,84.33,84.33,84.33,0
PZU011,20130403,83.41,83.41,83.41,83.41,0
PZU011,20130404,83.46,83.46,83.46,83.46,0
PZU011,20130405,83.43,83.43,83.43,83.43,0
PZU011,20130408,83.36,83.36,83.36,83.36,0
PZU011,20130409,83.58,83.58,83.58,83.58,0
PZU011,20130410,84.01,84.01,84.01,84.01,0
PZU011,20130411,84.70,84.70,84.70,84.70,0
PZU011,20130412,84.57,84.57,84.57,84.57,0
PZU011,20130415,83.55,83.55,83.55,83.55,0
PZU011,20130417,82.60,82.60,82.60,82.60,0
PZU011,20130418,81.95,81.95,81.95,81.95,0
PZU011,20130419,81.95,81.95,81.95,81.95,0
PZU011,20130422,81.93,81.93,81.93,81.93,0
PZU011,20130423,81.76,81.76,81.76,81.76,0
PZU011,20130424,81.95,81.95,81.95,81.95,0
PZU011,20130425,82.00,82.00,82.00,82.00,0
PZU011,20130426,82.15,82.15,82.15,82.15,0
PZU011,20130429,82.43,82.43,82.43,82.43,0
PZU011,20130430,82.71,82.71,82.71,82.71,0
PZU011,20130502,82.39,82.39,82.39,82.39,0
PZU011,20130506,83.01,83.01,83.01,83.01,0
PZU011,20130507,83.20,83.20,83.20,83.20,0
PZU011,20130508,83.62,83.62,83.62,83.62,0
PZU011,20130509,83.47,83.47,83.47,83.47,0
PZU011,20130510,83.24,83.24,83.24,83.24,0
PZU011,20130513,83.61,83.61,83.61,83.61,0
PZU011,20130514,84.28,84.28,84.28,84.28,0
PZU011,20130515,84.76,84.76,84.76,84.76,0
PZU011,20130516,84.48,84.48,84.48,84.48,0
PZU011,20130517,84.64,84.64,84.64,84.64,0
PZU011,20130520,84.56,84.56,84.56,84.56,0
PZU011,20130521,84.25,84.25,84.25,84.25,0
PZU011,20130522,84.32,84.32,84.32,84.32,0
PZU011,20130523,84.00,84.00,84.00,84.00,0
PZU011,20130524,84.66,84.66,84.66,84.66,0
PZU011,20130527,85.92,85.92,85.92,85.92,0
PZU011,20130528,86.33,86.33,86.33,86.33,0
PZU011,20130529,86.24,86.24,86.24,86.24,0
PZU011,20130531,86.65,86.65,86.65,86.65,0
PZU011,20130603,85.85,85.85,85.85,85.85,0
PZU011,20130604,86.24,86.24,86.24,86.24,0
PZU011,20130605,86.36,86.36,86.36,86.36,0
PZU011,20130606,86.15,86.15,86.15,86.15,0
PZU011,20130607,86.79,86.79,86.79,86.79,0
PZU011,20130610,86.85,86.85,86.85,86.85,0
PZU011,20130611,86.64,86.64,86.64,86.64,0
PZU011,20130612,86.63,86.63,86.63,86.63,0
PZU011,20130613,86.35,86.35,86.35,86.35,0
PZU011,20130614,86.37,86.37,86.37,86.37,0
PZU011,20130617,86.22,86.22,86.22,86.22,0
PZU011,20130618,86.20,86.20,86.20,86.20,0
PZU011,20130619,85.85,85.85,85.85,85.85,0
PZU011,20130620,84.00,84.00,84.00,84.00,0
PZU011,20130621,82.80,82.80,82.80,82.80,0
PZU011,20130624,82.99,82.99,82.99,82.99,0
PZU011,20130625,83.12,83.12,83.12,83.12,0
PZU011,20130626,83.14,83.14,83.14,83.14,0
PZU011,20130627,81.92,81.92,81.92,81.92,0
PZU011,20130628,83.01,83.01,83.01,83.01,0
PZU011,20130701,82.95,82.95,82.95,82.95,0
PZU011,20130702,83.68,83.68,83.68,83.68,0
PZU011,20130703,83.44,83.44,83.44,83.44,0
PZU011,20130704,83.76,83.76,83.76,83.76,0
PZU011,20130705,83.30,83.30,83.30,83.30,0
PZU011,20130708,82.71,82.71,82.71,82.71,0
PZU011,20130709,82.57,82.57,82.57,82.57,0
PZU011,20130710,83.64,83.64,83.64,83.64,0
PZU011,20130711,84.38,84.38,84.38,84.38,0
PZU011,20130712,84.75,84.75,84.75,84.75,0
PZU011,20130715,84.77,84.77,84.77,84.77,0
PZU011,20130716,84.65,84.65,84.65,84.65,0
PZU011,20130717,84.88,84.88,84.88,84.88,0
PZU011,20130718,84.74,84.74,84.74,84.74,0
PZU011,20130719,84.94,84.94,84.94,84.94,0
PZU011,20130722,84.74,84.74,84.74,84.74,0
PZU011,20130723,85.07,85.07,85.07,85.07,0
PZU011,20130724,85.31,85.31,85.31,85.31,0
PZU011,20130725,85.06,85.06,85.06,85.06,0
PZU011,20130726,84.38,84.38,84.38,84.38,0
PZU011,20130729,84.78,84.78,84.78,84.78,0
PZU011,20130730,84.86,84.86,84.86,84.86,0
PZU011,20130731,85.33,85.33,85.33,85.33,0
PZU011,20130801,85.84,85.84,85.84,85.84,0
PZU011,20130802,87.54,87.54,87.54,87.54,0
PZU011,20130805,87.91,87.91,87.91,87.91,0
PZU011,20130806,87.15,87.15,87.15,87.15,0
PZU011,20130807,87.67,87.67,87.67,87.67,0
PZU011,20130808,88.46,88.46,88.46,88.46,0
PZU011,20130809,88.46,88.46,88.46,88.46,0
PZU011,20130812,89.05,89.05,89.05,89.05,0
PZU011,20130813,89.24,89.24,89.24,89.24,0
PZU011,20130814,89.92,89.92,89.92,89.92,0
PZU011,20130816,89.48,89.48,89.48,89.48,0
PZU011,20130819,89.24,89.24,89.24,89.24,0
PZU011,20130820,88.48,88.48,88.48,88.48,0
PZU011,20130821,88.61,88.61,88.61,88.61,0
PZU011,20130822,89.80,89.80,89.80,89.80,0
PZU011,20130823,89.71,89.71,89.71,89.71,0
PZU011,20130826,89.62,89.62,89.62,89.62,0
PZU011,20130827,88.13,88.13,88.13,88.13,0
PZU011,20130828,88.06,88.06,88.06,88.06,0
PZU011,20130829,88.12,88.12,88.12,88.12,0
PZU011,20130830,88.13,88.13,88.13,88.13,0
PZU011,20130902,88.68,88.68,88.68,88.68,0
PZU011,20130903,88.27,88.27,88.27,88.27,0
PZU011,20130904,86.76,86.76,86.76,86.76,0
PZU011,20130905,83.96,83.96,83.96,83.96,0
PZU011,20130906,85.51,85.51,85.51,85.51,0
PZU011,20130909,87.38,87.38,87.38,87.38,0
PZU011,20130910,89.28,89.28,89.28,89.28,0
PZU011,20130911,89.88,89.88,89.88,89.88,0
PZU011,20130912,90.48,90.48,90.48,90.48,0
PZU011,20130913,89.62,89.62,89.62,89.62,0
PZU011,20130916,88.92,88.92,88.92,88.92,0
PZU011,20130917,90.02,90.02,90.02,90.02,0
PZU011,20130918,89.79,89.79,89.79,89.79,0
PZU011,20130919,91.01,91.01,91.01,91.01,0
PZU011,20130920,91.14,91.14,91.14,91.14,0
PZU011,20130923,90.55,90.55,90.55,90.55,0
PZU011,20130924,90.28,90.28,90.28,90.28,0
PZU011,20130925,90.63,90.63,90.63,90.63,0
PZU011,20130926,91.59,91.59,91.59,91.59,0
PZU011,20130927,91.37,91.37,91.37,91.37,0
PZU011,20130930,90.58,90.58,90.58,90.58,0
PZU011,20131001,91.12,91.12,91.12,91.12,0
PZU011,20131002,91.23,91.23,91.23,91.23,0
PZU011,20131003,91.58,91.58,91.58,91.58,0
PZU011,20131004,90.91,90.91,90.91,90.91,0
PZU011,20131007,90.43,90.43,90.43,90.43,0
PZU011,20131008,90.15,90.15,90.15,90.15,0
PZU011,20131009,90.37,90.37,90.37,90.37,0
PZU011,20131010,92.57,92.57,92.57,92.57,0
PZU011,20131011,92.94,92.94,92.94,92.94,0
PZU011,20131014,93.12,93.12,93.12,93.12,0
PZU011,20131015,93.13,93.13,93.13,93.13,0
PZU011,20131016,93.46,93.46,93.46,93.46,0
PZU011,20131017,92.92,92.92,92.92,92.92,0
PZU011,20131018,92.74,92.74,92.74,92.74,0
PZU011,20131021,94.58,94.58,94.58,94.58,0
PZU011,20131022,94.48,94.48,94.48,94.48,0
PZU011,20131023,93.82,93.82,93.82,93.82,0
PZU011,20131024,94.66,94.66,94.66,94.66,0
PZU011,20131025,94.01,94.01,94.01,94.01,0
PZU011,20131028,94.33,94.33,94.33,94.33,0
PZU011,20131029,95.03,95.03,95.03,95.03,0
PZU011,20131030,94.85,94.85,94.85,94.85,0
PZU011,20131031,94.10,94.10,94.10,94.10,0
PZU011,20131104,94.72,94.72,94.72,94.72,0
PZU011,20131105,94.14,94.14,94.14,94.14,0
PZU011,20131106,94.78,94.78,94.78,94.78,0
PZU011,20131107,94.36,94.36,94.36,94.36,0
PZU011,20131108,94.10,94.10,94.10,94.10,0
PZU011,20131112,94.31,94.31,94.31,94.31,0
PZU011,20131113,92.93,92.93,92.93,92.93,0
PZU011,20131114,93.34,93.34,93.34,93.34,0
PZU011,20131115,94.36,94.36,94.36,94.36,0
PZU011,20131118,95.93,95.93,95.93,95.93,0
PZU011,20131119,95.49,95.49,95.49,95.49,0
PZU011,20131120,95.89,95.89,95.89,95.89,0
PZU011,20131121,95.48,95.48,95.48,95.48,0
PZU011,20131122,95.69,95.69,95.69,95.69,0
PZU011,20131125,96.22,96.22,96.22,96.22,0
PZU011,20131126,95.10,95.10,95.10,95.10,0
PZU011,20131127,95.22,95.22,95.22,95.22,0
PZU011,20131128,94.85,94.85,94.85,94.85,0
PZU011,20131129,96.08,96.08,96.08,96.08,0
PZU011,20131202,94.83,94.83,94.83,94.83,0
PZU011,20131203,94.12,94.12,94.12,94.12,0
PZU011,20131204,93.64,93.64,93.64,93.64,0
PZU011,20131205,93.43,93.43,93.43,93.43,0
PZU011,20131206,93.69,93.69,93.69,93.69,0
PZU011,20131209,93.92,93.92,93.92,93.92,0
PZU011,20131210,93.54,93.54,93.54,93.54,0
PZU011,20131211,93.02,93.02,93.02,93.02,0
PZU011,20131212,91.65,91.65,91.65,91.65,0
PZU011,20131213,91.34,91.34,91.34,91.34,0
PZU011,20131216,91.06,91.06,91.06,91.06,0
PZU011,20131217,89.19,89.19,89.19,89.19,0
PZU011,20131218,89.28,89.28,89.28,89.28,0
PZU011,20131219,88.75,88.75,88.75,88.75,0
PZU011,20131220,89.14,89.14,89.14,89.14,0
PZU011,20131223,89.94,89.94,89.94,89.94,0
PZU011,20131227,89.91,89.91,89.91,89.91,0
PZU011,20131230,89.92,89.92,89.92,89.92,0
PZU011,20140102,91.12,91.12,91.12,91.12,0
PZU011,20140103,90.84,90.84,90.84,90.84,0
PZU011,20140107,89.17,89.17,89.17,89.17,0
PZU011,20140108,89.16,89.16,89.16,89.16,0
PZU011,20140109,87.98,87.98,87.98,87.98,0
PZU011,20140110,87.92,87.92,87.92,87.92,0
PZU011,20140113,89.00,89.00,89.00,89.00,0
PZU011,20140114,89.26,89.26,89.26,89.26,0
PZU011,20140115,89.84,89.84,89.84,89.84,0
PZU011,20140116,90.15,90.15,90.15,90.15,0
PZU011,20140117,89.50,89.50,89.50,89.50,0
PZU011,20140120,89.55,89.55,89.55,89.55,0
PZU011,20140121,90.47,90.47,90.47,90.47,0
PZU011,20140122,91.13,91.13,91.13,91.13,0
PZU011,20140123,90.65,90.65,90.65,90.65,0
PZU011,20140124,89.07,89.07,89.07,89.07,0
PZU011,20140127,88.09,88.09,88.09,88.09,0
PZU011,20140128,88.50,88.50,88.50,88.50,0
PZU011,20140129,88.08,88.08,88.08,88.08,0
PZU011,20140130,88.70,88.70,88.70,88.70,0
PZU011,20140131,89.15,89.15,89.15,89.15,0
PZU011,20140203,89.41,89.41,89.41,89.41,0
PZU011,20140204,89.03,89.03,89.03,89.03,0
PZU011,20140205,89.49,89.49,89.49,89.49,0
PZU011,20140206,91.19,91.19,91.19,91.19,0
PZU011,20140207,91.43,91.43,91.43,91.43,0
PZU011,20140210,91.01,91.01,91.01,91.01,0
PZU011,20140211,91.58,91.58,91.58,91.58,0
PZU011,20140212,92.75,92.75,92.75,92.75,0
PZU011,20140213,93.03,93.03,93.03,93.03,0
PZU011,20140214,92.88,92.88,92.88,92.88,0
PZU011,20140217,93.15,93.15,93.15,93.15,0
PZU011,20140218,92.72,92.72,92.72,92.72,0
PZU011,20140219,92.92,92.92,92.92,92.92,0
PZU011,20140220,92.18,92.18,92.18,92.18,0
PZU011,20140221,93.06,93.06,93.06,93.06,0
PZU011,20140224,94.52,94.52,94.52,94.52,0
PZU011,20140225,94.11,94.11,94.11,94.11,0
PZU011,20140226,92.36,92.36,92.36,92.36,0
PZU011,20140227,92.20,92.20,92.20,92.20,0
PZU011,20140228,93.74,93.74,93.74,93.74,0
PZU011,20140303,88.32,88.32,88.32,88.32,0
PZU011,20140304,90.81,90.81,90.81,90.81,0
PZU011,20140305,90.58,90.58,90.58,90.58,0
PZU011,20140306,90.92,90.92,90.92,90.92,0
PZU011,20140307,90.11,90.11,90.11,90.11,0
PZU011,20140310,88.59,88.59,88.59,88.59,0
PZU011,20140311,88.35,88.35,88.35,88.35,0
PZU011,20140312,87.05,87.05,87.05,87.05,0
PZU011,20140313,85.79,85.79,85.79,85.79,0
PZU011,20140314,84.54,84.54,84.54,84.54,0
PZU011,20140317,87.26,87.26,87.26,87.26,0
PZU011,20140318,87.20,87.20,87.20,87.20,0
PZU011,20140319,86.59,86.59,86.59,86.59,0
PZU011,20140320,87.19,87.19,87.19,87.19,0
PZU011,20140321,87.43,87.43,87.43,87.43,0
PZU011,20140324,87.06,87.06,87.06,87.06,0
PZU011,20140325,88.21,88.21,88.21,88.21,0
PZU011,20140326,89.28,89.28,89.28,89.28,0
PZU011,20140327,89.01,89.01,89.01,89.01,0
PZU011,20140328,89.36,89.36,89.36,89.36,0
PZU011,20140331,90.50,90.50,90.50,90.50,0
PZU011,20140401,90.84,90.84,90.84,90.84,0
PZU011,20140402,91.16,91.16,91.16,91.16,0
PZU011,20140403,90.50,90.50,90.50,90.50,0
PZU011,20140404,90.98,90.98,90.98,90.98,0
PZU011,20140407,90.24,90.24,90.24,90.24,0
PZU011,20140408,90.50,90.50,90.50,90.50,0
PZU011,20140409,90.52,90.52,90.52,90.52,0
PZU011,20140410,90.81,90.81,90.81,90.81,0
PZU011,20140411,90.38,90.38,90.38,90.38,0
PZU011,20140414,89.24,89.24,89.24,89.24,0
PZU011,20140415,88.51,88.51,88.51,88.51,0
PZU011,20140416,87.87,87.87,87.87,87.87,0
PZU011,20140417,88.72,88.72,88.72,88.72,0
PZU011,20140422,89.66,89.66,89.66,89.66,0
PZU011,20140423,89.36,89.36,89.36,89.36,0
PZU011,20140424,88.73,88.73,88.73,88.73,0
PZU011,20140425,88.37,88.37,88.37,88.37,0
PZU011,20140428,88.52,88.52,88.52,88.52,0
PZU011,20140429,88.93,88.93,88.93,88.93,0
PZU011,20140430,88.99,88.99,88.99,88.99,0
PZU011,20140502,88.79,88.79,88.79,88.79,0
PZU011,20140505,87.38,87.38,87.38,87.38,0
PZU011,20140506,86.96,86.96,86.96,86.96,0
PZU011,20140507,86.73,86.73,86.73,86.73,0
PZU011,20140508,86.91,86.91,86.91,86.91,0
PZU011,20140509,85.97,85.97,85.97,85.97,0
PZU011,20140512,86.48,86.48,86.48,86.48,0
PZU011,20140513,86.73,86.73,86.73,86.73,0
PZU011,20140514,87.03,87.03,87.03,87.03,0
PZU011,20140515,86.22,86.22,86.22,86.22,0
PZU011,20140516,86.14,86.14,86.14,86.14,0
PZU011,20140519,86.39,86.39,86.39,86.39,0
PZU011,20140520,86.69,86.69,86.69,86.69,0
PZU011,20140521,86.98,86.98,86.98,86.98,0
PZU011,20140522,88.41,88.41,88.41,88.41,0
PZU011,20140523,88.70,88.70,88.70,88.70,0
PZU011,20140526,89.10,89.10,89.10,89.10,0
PZU011,20140527,88.70,88.70,88.70,88.70,0
PZU011,20140528,88.10,88.10,88.10,88.10,0
PZU011,20140529,88.60,88.60,88.60,88.60,0
PZU011,20140530,87.98,87.98,87.98,87.98,0
PZU011,20140602,88.14,88.14,88.14,88.14,0
PZU011,20140603,88.28,88.28,88.28,88.28,0
PZU011,20140604,88.79,88.79,88.79,88.79,0
PZU011,20140605,89.45,89.45,89.45,89.45,0
PZU011,20140606,90.08,90.08,90.08,90.08,0
PZU011,20140609,89.64,89.64,89.64,89.64,0
PZU011,20140610,90.03,90.03,90.03,90.03,0
PZU011,20140611,89.75,89.75,89.75,89.75,0
PZU011,20140612,89.32,89.32,89.32,89.32,0
PZU011,20140613,88.89,88.89,88.89,88.89,0
PZU011,20140616,88.65,88.65,88.65,88.65,0
PZU011,20140617,88.94,88.94,88.94,88.94,0
PZU011,20140618,88.89,88.89,88.89,88.89,0
PZU011,20140620,89.07,89.07,89.07,89.07,0
PZU011,20140623,89.36,89.36,89.36,89.36,0
PZU011,20140624,89.03,89.03,89.03,89.03,0
PZU011,20140625,87.72,87.72,87.72,87.72,0
PZU011,20140626,87.23,87.23,87.23,87.23,0
PZU011,20140627,87.23,87.23,87.23,87.23,0
PZU011,20140630,87.73,87.73,87.73,87.73,0
PZU011,20140701,87.02,87.02,87.02,87.02,0
PZU011,20140702,86.37,86.37,86.37,86.37,0
PZU011,20140703,85.88,85.88,85.88,85.88,0
PZU011,20140704,85.91,85.91,85.91,85.91,0
PZU011,20140707,86.05,86.05,86.05,86.05,0
PZU011,20140708,85.35,85.35,85.35,85.35,0
PZU011,20140709,84.82,84.82,84.82,84.82,0
PZU011,20140710,84.17,84.17,84.17,84.17,0
PZU011,20140711,85.30,85.30,85.30,85.30,0
PZU011,20140714,85.55,85.55,85.55,85.55,0
PZU011,20140715,85.48,85.48,85.48,85.48,0
PZU011,20140716,85.44,85.44,85.44,85.44,0
PZU011,20140717,85.50,85.50,85.50,85.50,0
PZU011,20140718,85.22,85.22,85.22,85.22,0
PZU011,20140721,84.90,84.90,84.90,84.90,0
PZU011,20140722,85.56,85.56,85.56,85.56,0
PZU011,20140723,85.29,85.29,85.29,85.29,0
PZU011,20140724,85.05,85.05,85.05,85.05,0
PZU011,20140725,84.86,84.86,84.86,84.86,0
PZU011,20140728,84.69,84.69,84.69,84.69,0
PZU011,20140729,84.45,84.45,84.45,84.45,0
PZU011,20140730,82.98,82.98,82.98,82.98,0
PZU011,20140731,82.58,82.58,82.58,82.58,0
PZU011,20140801,82.94,82.94,82.94,82.94,0
PZU011,20140804,83.53,83.53,83.53,83.53,0
PZU011,20140805,83.31,83.31,83.31,83.31,0
PZU011,20140806,82.71,82.71,82.71,82.71,0
PZU011,20140807,81.35,81.35,81.35,81.35,0
PZU011,20140808,80.43,80.43,80.43,80.43,0
PZU011,20140811,81.92,81.92,81.92,81.92,0
PZU011,20140812,81.71,81.71,81.71,81.71,0
PZU011,20140813,82.30,82.30,82.30,82.30,0
PZU011,20140814,83.09,83.09,83.09,83.09,0
PZU011,20140818,83.95,83.95,83.95,83.95,0
PZU011,20140819,84.09,84.09,84.09,84.09,0
PZU011,20140820,84.23,84.23,84.23,84.23,0
PZU011,20140821,84.28,84.28,84.28,84.28,0
PZU011,20140822,83.99,83.99,83.99,83.99,0
PZU011,20140825,84.27,84.27,84.27,84.27,0
PZU011,20140826,84.92,84.92,84.92,84.92,0
PZU011,20140827,85.03,85.03,85.03,85.03,0
PZU011,20140828,83.26,83.26,83.26,83.26,0
PZU011,20140829,83.26,83.26,83.26,83.26,0
PZU011,20140901,83.89,83.89,83.89,83.89,0
PZU011,20140902,84.07,84.07,84.07,84.07,0
PZU011,20140903,85.74,85.74,85.74,85.74,0
PZU011,20140904,86.35,86.35,86.35,86.35,0
PZU011,20140905,86.51,86.51,86.51,86.51,0
PZU011,20140908,86.69,86.69,86.69,86.69,0
PZU011,20140909,86.78,86.78,86.78,86.78,0
PZU011,20140910,86.84,86.84,86.84,86.84,0
PZU011,20140911,86.16,86.16,86.16,86.16,0
PZU011,20140912,86.32,86.32,86.32,86.32,0
PZU011,20140915,86.72,86.72,86.72,86.72,0
PZU011,20140916,87.16,87.16,87.16,87.16,0
PZU011,20140917,87.96,87.96,87.96,87.96,0
PZU011,20140918,87.78,87.78,87.78,87.78,0
PZU011,20140919,89.00,89.00,89.00,89.00,0
PZU011,20140922,88.57,88.57,88.57,88.57,0
PZU011,20140923,87.48,87.48,87.48,87.48,0
PZU011,20140924,87.20,87.20,87.20,87.20,0
PZU011,20140925,87.08,87.08,87.08,87.08,0
PZU011,20140926,87.32,87.32,87.32,87.32,0
PZU011,20140929,87.59,87.59,87.59,87.59,0
PZU011,20140930,87.90,87.90,87.90,87.90,0
PZU011,20141001,86.57,86.57,86.57,86.57,0
PZU011,20141002,85.59,85.59,85.59,85.59,0
PZU011,20141003,85.98,85.98,85.98,85.98,0
PZU011,20141006,86.38,86.38,86.38,86.38,0
PZU011,20141007,86.01,86.01,86.01,86.01,0
PZU011,20141008,84.89,84.89,84.89,84.89,0
PZU011,20141009,85.25,85.25,85.25,85.25,0
PZU011,20141010,83.95,83.95,83.95,83.95,0
PZU011,20141013,83.73,83.73,83.73,83.73,0
PZU011,20141014,83.92,83.92,83.92,83.92,0
PZU011,20141015,83.13,83.13,83.13,83.13,0
PZU011,20141016,82.94,82.94,82.94,82.94,0
PZU011,20141017,83.57,83.57,83.57,83.57,0
PZU011,20141020,83.14,83.14,83.14,83.14,0
PZU011,20141021,84.29,84.29,84.29,84.29,0
PZU011,20141022,84.41,84.41,84.41,84.41,0
PZU011,20141023,84.46,84.46,84.46,84.46,0
PZU011,20141024,84.40,84.40,84.40,84.40,0
PZU011,20141027,84.62,84.62,84.62,84.62,0
PZU011,20141028,85.17,85.17,85.17,85.17,0
PZU011,20141029,84.81,84.81,84.81,84.81,0
PZU011,20141030,84.67,84.67,84.67,84.67,0
PZU011,20141031,85.39,85.39,85.39,85.39,0
PZU011,20141103,85.03,85.03,85.03,85.03,0
PZU011,20141104,84.94,84.94,84.94,84.94,0
PZU011,20141105,84.44,84.44,84.44,84.44,0
PZU011,20141106,84.22,84.22,84.22,84.22,0
PZU011,20141107,83.60,83.60,83.60,83.60,0
PZU011,20141110,83.40,83.40,83.40,83.40,0
PZU011,20141112,83.19,83.19,83.19,83.19,0
PZU011,20141113,82.94,82.94,82.94,82.94,0
PZU011,20141114,83.22,83.22,83.22,83.22,0
PZU011,20141117,82.97,82.97,82.97,82.97,0
PZU011,20141118,83.43,83.43,83.43,83.43,0
PZU011,20141119,83.13,83.13,83.13,83.13,0
PZU011,20141120,82.11,82.11,82.11,82.11,0
PZU011,20141121,82.59,82.59,82.59,82.59,0
PZU011,20141124,82.36,82.36,82.36,82.36,0
PZU011,20141125,82.17,82.17,82.17,82.17,0
PZU011,20141126,82.52,82.52,82.52,82.52,0
PZU011,20141127,82.69,82.69,82.69,82.69,0
PZU011,20141128,82.50,82.50,82.50,82.50,0
PZU011,20141201,82.10,82.10,82.10,82.10,0
PZU011,20141202,82.88,82.88,82.88,82.88,0
PZU011,20141203,82.94,82.94,82.94,82.94,0
PZU011,20141204,82.30,82.30,82.30,82.30,0
PZU011,20141205,82.74,82.74,82.74,82.74,0
PZU011,20141208,82.71,82.71,82.71,82.71,0
PZU011,20141209,81.92,81.92,81.92,81.92,0
PZU011,20141210,81.22,81.22,81.22,81.22,0
PZU011,20141211,81.37,81.37,81.37,81.37,0
PZU011,20141212,80.95,80.95,80.95,80.95,0
PZU011,20141215,79.96,79.96,79.96,79.96,0
PZU011,20141216,78.41,78.41,78.41,78.41,0
PZU011,20141217,78.71,78.71,78.71,78.71,0
PZU011,20141218,79.75,79.75,79.75,79.75,0
PZU011,20141219,79.02,79.02,79.02,79.02,0
PZU011,20141222,78.92,78.92,78.92,78.92,0
PZU011,20141223,78.84,78.84,78.84,78.84,0
PZU011,20141229,78.27,78.27,78.27,78.27,0
PZU011,20141230,78.76,78.76,78.76,78.76,0
PZU011,20150102,78.82,78.82,78.82,78.82,0
PZU011,20150105,77.75,77.75,77.75,77.75,0
PZU011,20150107,79.20,79.20,79.20,79.20,0
PZU011,20150108,80.90,80.90,80.90,80.90,0
PZU011,20150109,80.43,80.43,80.43,80.43,0
PZU011,20150112,80.16,80.16,80.16,80.16,0
PZU011,20150113,81.14,81.14,81.14,81.14,0
PZU011,20150114,80.20,80.20,80.20,80.20,0
PZU011,20150115,78.36,78.36,78.36,78.36,0
PZU011,20150116,77.81,77.81,77.81,77.81,0
PZU011,20150119,77.57,77.57,77.57,77.57,0
PZU011,20150120,77.22,77.22,77.22,77.22,0
PZU011,20150121,78.46,78.46,78.46,78.46,0
PZU011,20150122,79.26,79.26,79.26,79.26,0
PZU011,20150123,79.59,79.59,79.59,79.59,0
PZU011,20150126,79.20,79.20,79.20,79.20,0
PZU011,20150127,79.26,79.26,79.26,79.26,0
PZU011,20150128,79.69,79.69,79.69,79.69,0
PZU011,20150129,80.40,80.40,80.40,80.40,0
PZU011,20150130,80.58,80.58,80.58,80.58,0
PZU011,20150202,80.31,80.31,80.31,80.31,0
PZU011,20150203,80.30,80.30,80.30,80.30,0
PZU011,20150204,80.19,80.19,80.19,80.19,0
PZU011,20150205,80.32,80.32,80.32,80.32,0
PZU011,20150206,80.85,80.85,80.85,80.85,0
PZU011,20150209,80.34,80.34,80.34,80.34,0
PZU011,20150210,80.39,80.39,80.39,80.39,0
PZU011,20150211,80.10,80.10,80.10,80.10,0
PZU011,20150212,80.43,80.43,80.43,80.43,0
PZU011,20150213,80.71,80.71,80.71,80.71,0
PZU011,20150216,81.26,81.26,81.26,81.26,0
PZU011,20150217,81.20,81.20,81.20,81.20,0
PZU011,20150218,81.20,81.20,81.20,81.20,0
PZU011,20150219,81.46,81.46,81.46,81.46,0
PZU011,20150220,81.40,81.40,81.40,81.40,0
PZU011,20150223,82.06,82.06,82.06,82.06,0
PZU011,20150224,82.42,82.42,82.42,82.42,0
PZU011,20150225,82.70,82.70,82.70,82.70,0
